8959.144,22.836
8975.494,22.836
10478.166,22.836
10739.964,22.836
11037.130,22.836
12391.606,22.836
12967.719,22.836
13438.195,22.836
13913.684,22.836
14411.752,22.836
14903.480,22.836
15380.971,22.836
14863.229,22.836
13684.975,22.836
14332.932,22.836
13494.482,22.836
12941.695,22.836
11679.814,22.836
11529.043,22.836
12433.051,22.836
12240.691,22.836
12459.338,22.836
12061.102,22.836
12349.287,22.836
12687.064,22.836
13014.456,22.836
14534.253,22.836
14858.575,22.836
15300.994,22.836
16636.730,22.836
17035.980,22.836
17400.230,22.836
17755.191,22.836
18072.412,22.836
18377.107,22.836
18670.017,22.836
17986.579,22.836
16461.277,22.836
16701.867,22.836
15551.348,22.836
14695.458,22.836
13291.155,22.836
12907.836,22.836
13573.427,22.836
13040.332,22.836
12945.844,22.836
12309.711,22.836
12410.049,22.836
12638.159,22.836
12868.328,22.836
14304.503,22.836
14640.502,22.836
15072.857,22.836
16454.143,22.836
17007.617,22.836
17683.850,22.836
18407.532,22.836
18990.000,22.836
19613.935,22.836
20168.833,22.836
19507.138,22.836
17975.953,22.836
18287.521,22.836
17004.712,22.836
16341.864,22.836
14344.525,22.836
14886.574,22.836
15616.672,22.836
13841.402,22.836
13579.632,22.836
13450.021,22.836
14297.663,22.836
14934.270,22.836
15246.744,22.836
16648.438,22.836
16958.408,22.836
17315.897,22.836
18538.740,22.836
18606.254,22.836
18599.511,22.836
18518.460,22.836
18525.939,22.836
18505.324,22.836
18498.191,22.836
17488.900,22.836
15942.977,22.836
16352.737,22.836
15333.024,22.836
14706.403,22.836
12213.124,22.836
12283.642,22.836
13121.168,22.836
11481.837,22.836
11029.967,22.836
9914.434,22.836
10227.623,22.836
10372.678,22.836
10356.419,22.836
11481.170,22.836
11580.925,22.836
11490.367,22.836
12426.085,22.836
12575.786,22.836
12719.504,22.836
12896.747,22.836
13018.533,22.836
13162.546,22.836
13291.190,22.836
12258.880,22.836
10693.617,22.836
11241.106,22.836
10172.330,22.836
9583.382,22.836
6986.524,22.836
7264.775,22.836
8230.164,22.836
7994.211,22.836
6579.090,22.836
5405.743,22.836
5859.462,22.836
6069.606,22.836
6256.279,22.836
7678.116,22.836
7964.723,22.836
8205.146,22.836
9465.963,22.836
9795.185,22.836
10180.832,22.836
10555.305,22.836
10939.385,22.836
11179.414,22.836
11278.537,22.836
10394.974,22.836
8780.909,22.836
8823.396,22.836
7975.126,22.836
6625.331,22.836
6152.237,22.836
6013.478,22.836
6834.710,22.836
5069.088,22.836
5196.647,22.836
5041.221,22.836
5329.336,22.836
5656.160,22.836
5892.223,22.836
7310.496,22.836
7567.660,22.836
7891.805,22.836
9162.833,22.836
9496.431,22.836
9854.376,22.836
10215.744,22.836
10552.996,22.836
10828.801,22.836
10939.259,22.836
10019.700,22.836
8163.900,22.836
7798.880,22.836
6760.851,22.836
5125.046,22.836
4392.871,22.836
4055.775,22.836
4832.239,22.836
2218.037,22.836
1993.637,22.836
1959.988,22.836
2450.833,22.836
2990.058,22.836
3364.555,22.836
5029.978,22.836
5452.877,22.836
5989.657,22.836
7493.320,22.836
7980.012,22.836
8467.683,22.836
8899.970,22.836
9324.388,22.836
9739.190,22.836
9912.725,22.836
8951.289,22.836
7096.063,22.836
7054.572,22.836
5630.609,22.836
4346.479,22.836
3857.534,22.836
2372.163,22.836
2982.958,22.836
2282.931,22.836
2399.731,22.836
2112.303,22.836
2568.447,22.836
3029.796,22.836
3425.102,22.836
5033.310,22.836
5426.401,22.836
5920.570,22.836
7344.584,22.836
7850.308,22.836
8505.049,22.836
8790.332,22.836
9209.386,22.836
9623.097,22.836
9939.981,22.836
9211.793,22.836
7769.367,22.836
8182.559,22.836
7195.482,22.836
6551.331,22.836
5191.064,22.836
5137.530,22.836
6153.346,22.836
6020.346,22.836
6257.830,22.836
5809.120,22.836
6113.516,22.836
6438.188,22.836
6684.473,22.836
8059.532,22.836
8255.088,22.836
8420.534,22.836
9563.285,22.836
9728.492,22.836
9873.663,22.836
10047.029,22.836
10187.449,22.836
10313.891,22.836
10382.346,22.836
9197.142,22.836
7443.010,22.836
7515.869,22.836
6481.849,22.836
5373.278,22.836
3364.350,22.836
2767.151,22.836
3373.110,22.836
2875.543,22.836
3066.444,22.836
2480.435,22.836
2692.746,22.836
2932.603,22.836
3153.732,22.836
4536.957,22.836
4657.054,22.836
4836.767,22.836
6104.783,22.836
6296.120,22.836
6696.481,22.836
6738.167,22.836
6927.946,22.836
7112.539,22.836
7222.436,22.836
6149.990,22.836
4657.554,22.836
5063.600,22.836
4481.059,22.836
3679.115,22.836
1641.859,22.836
1711.542,22.836
2329.767,22.836
2543.379,22.836
2911.128,22.836
1734.357,22.836
1860.292,22.836
1986.896,22.836
2180.713,22.836
3733.854,22.836
4146.995,22.836
4476.659,22.836
5848.411,22.836
6539.456,22.836
7406.085,22.836
8112.971,22.836
8846.270,22.836
9485.498,22.836
9930.861,22.836
9011.762,22.836
7406.330,22.836
7654.925,22.836
6851.495,22.836
5862.035,22.836
3850.799,22.836
3313.718,22.836
4449.986,22.836
4663.488,22.836
5149.427,22.836
4312.329,22.836
4677.628,22.836
5162.489,22.836
5684.890,22.836
7451.803,22.836
8123.185,22.836
8857.027,22.836
10515.493,22.836
11075.830,22.836
11680.305,22.836
12189.530,22.836
12681.781,22.836
13156.570,22.836
13568.743,22.836
12534.386,22.836
10612.559,22.836
10388.606,22.836
8888.083,22.836
7656.466,22.836
5900.850,22.836
5508.954,22.836
6345.055,22.836
5939.293,22.836
6123.157,22.836
5596.841,22.836
5910.112,22.836
6310.630,22.836
6735.050,22.836
8296.553,22.836
8688.001,22.836
9187.036,22.836
10593.042,22.836
11091.832,22.836
11540.904,22.836
11931.086,22.836
12311.059,22.836
12653.646,22.836
12862.043,22.836
11889.676,22.836
10364.154,22.836
10272.608,22.836
9101.257,22.836
7998.053,22.836
5775.663,22.836
5103.018,22.836
6042.785,22.836
5865.615,22.836
6319.577,22.836
6177.630,22.836
6563.791,22.836
6908.615,22.836
7225.743,22.836
8794.582,22.836
9228.850,22.836
9737.778,22.836
11196.217,22.836
11962.085,22.836
12835.263,22.836
13519.234,22.836
14212.535,22.836
14883.727,22.836
15312.701,22.836
14334.115,22.836
12604.106,22.836
12496.822,22.836
11238.701,22.836
10106.162,22.836
8050.664,22.836
7313.960,22.836
7764.620,22.836
7181.882,22.836
7312.020,22.836
6905.152,22.836
7249.468,22.836
7740.860,22.836
8279.650,22.836
9852.624,22.836
10336.270,22.836
10876.540,22.836
12364.762,22.836
12791.602,22.836
13206.832,22.836
13580.330,22.836
13938.236,22.836
14281.296,22.836
14536.161,22.836
13749.104,22.836
12422.835,22.836
12755.441,22.836
11932.945,22.836
11368.326,22.836
9677.528,22.836
9458.393,22.836
10226.434,22.836
9989.603,22.836
10151.829,22.836
9608.791,22.836
9787.174,22.836
10024.965,22.836
10217.362,22.836
11670.129,22.836
11985.402,22.836
12404.192,22.836
13713.836,22.836
14217.175,22.836
14771.209,22.836
15206.276,22.836
15668.423,22.836
16076.061,22.836
16395.154,22.836
15322.717,22.836
13452.279,22.836
13321.912,22.836
11868.846,22.836
10691.976,22.836
8630.520,22.836
7882.658,22.836
8384.613,22.836
7752.500,22.836
7737.655,22.836
7045.005,22.836
7174.999,22.836
7436.409,22.836
7810.336,22.836
9410.745,22.836
9905.001,22.836
10518.596,22.836
12115.567,22.836
12764.684,22.836
13499.091,22.836
14056.869,22.836
14642.401,22.836
15170.215,22.836
15546.053,22.836
14877.104,22.836
13814.112,22.836
14205.135,22.836
13942.100,22.836
13494.272,22.836
11513.257,22.836
10506.832,22.836
11190.174,22.836
11281.905,22.836
11788.540,22.836
10823.230,22.836
11052.646,22.836
11359.635,22.836
11695.588,22.836
13202.978,22.836
13590.365,22.836
14074.949,22.836
15460.716,22.836
15996.990,22.836
16574.802,22.836
17020.981,22.836
17458.703,22.836
17859.287,22.836
18188.895,22.836
17471.924,22.836
16245.108,22.836
17077.559,22.836
16586.240,22.836
16052.967,22.836
14358.734,22.836
13738.595,22.836
14889.033,22.836
15215.096,22.836
15466.937,22.836
14485.490,22.836
14652.155,22.836
14892.932,22.836
15128.640,22.836
16541.578,22.836
16907.476,22.836
17322.094,22.836
18655.453,22.836
19152.550,22.836
19724.932,22.836
20169.891,22.836
20644.170,22.836
21048.159,22.836
21207.263,22.836
20152.115,22.836
18514.094,22.836
18081.609,22.836
16791.628,22.836
15571.143,22.836
14598.533,22.836
14112.597,22.836
14528.617,22.836
13707.667,22.836
13397.572,22.836
11809.186,22.836
12540.981,22.836
12888.113,22.836
13285.127,22.836
14792.459,22.836
15238.449,22.836
15758.754,22.836
17223.845,22.836
17718.613,22.836
18221.794,22.836
18643.220,22.836
19087.792,22.836
19471.561,22.836
19733.117,22.836
18633.897,22.836
16907.303,22.836
16704.554,22.836
15291.249,22.836
14084.802,22.836
12420.254,22.836
12161.097,22.836
12844.113,22.836
12627.763,22.836
13081.115,22.836
12910.815,22.836
13377.936,22.836
13832.532,22.836
14222.800,22.836
15551.722,22.836
15773.995,22.836
16036.417,22.836
17138.358,22.836
17361.799,22.836
17594.886,22.836
17758.556,22.836
17929.744,22.836
18112.402,22.836
18250.219,22.836
17241.707,22.836
15597.161,22.836
15868.773,22.836
14802.216,22.836
13892.695,22.836
12143.990,22.836
11747.791,22.836
12489.323,22.836
12411.382,22.836
12387.524,22.836
11870.096,22.836
12008.117,22.836
12157.631,22.836
12318.456,22.836
13574.247,22.836
13709.096,22.836
13903.205,22.836
15027.090,22.836
15441.256,22.836
15590.379,22.836
15771.810,22.836
15943.971,22.836
16132.282,22.836
16277.707,22.836
15279.671,22.836
13622.407,22.836
13802.109,22.836
12624.299,22.836
11788.059,22.836
10118.587,22.836
9690.955,22.836
10389.065,22.836
10007.625,22.836
10150.722,22.836
9682.195,22.836
9836.318,22.836
10033.183,22.836
10241.000,22.836
11722.078,22.836
12130.656,22.836
12610.847,22.836
14044.979,22.836
14667.014,22.836
15383.497,22.836
15963.841,22.836
16523.878,22.836
17058.768,22.836
17423.954,22.836
16427.401,22.836
14789.015,22.836
14878.204,22.836
13710.194,22.836
12907.223,22.836
11045.374,22.836
10455.865,22.836
10984.390,22.836
10515.616,22.836
10751.893,22.836
10588.046,22.836
10962.722,22.836
11391.788,22.836
11849.162,22.836
13392.971,22.836
13849.634,22.836
14347.947,22.836
15766.754,22.836
16157.433,22.836
16561.226,22.836
16924.635,22.836
17273.078,22.836
17606.741,22.836
17830.751,22.836
16446.384,22.836
14409.454,22.836
14270.607,22.836
13001.583,22.836
11818.266,22.836
9359.610,22.836
8348.936,22.836
9015.329,22.836
8816.991,22.836
8954.824,22.836
8007.724,22.836
8210.548,22.836
8538.253,22.836
8962.658,22.836
10565.830,22.836
11071.016,22.836
11646.548,22.836
13176.703,22.836
13836.761,22.836
14521.546,22.836
15109.835,22.836
15670.101,22.836
16198.131,22.836
16480.140,22.836
15302.485,22.836
13608.226,22.836
13670.459,22.836
12638.918,22.836
11747.551,22.836
10624.561,22.836
10047.759,22.836
10878.884,22.836
9408.079,22.836
9209.300,22.836
8221.731,22.836
8471.175,22.836
8798.743,22.836
9219.143,22.836
10851.992,22.836
11374.318,22.836
12003.058,22.836
13594.584,22.836
14209.162,22.836
14897.434,22.836
15459.216,22.836
16017.981,22.836
16514.233,22.836
16875.601,22.836
15797.399,22.836
13923.809,22.836
13788.461,22.836
12215.885,22.836
11002.908,22.836
8955.272,22.836
8216.773,22.836
8740.294,22.836
8075.396,22.836
7970.249,22.836
7185.982,22.836
7267.911,22.836
7546.363,22.836
7946.047,22.836
9642.780,22.836
10235.693,22.836
10994.093,22.836
12688.831,22.836
13506.960,22.836
14368.469,22.836
15085.352,22.836
15810.067,22.836
16480.296,22.836
16917.620,22.836
15875.689,22.836
14067.324,22.836
14006.740,22.836
12523.920,22.836
11404.705,22.836
9410.247,22.836
8649.833,22.836
9090.475,22.836
8488.687,22.836
8542.113,22.836
8087.841,22.836
8387.607,22.836
8826.931,22.836
9378.988,22.836
11031.344,22.836
11627.561,22.836
12332.731,22.836
13938.394,22.836
14560.735,22.836
15190.828,22.836
15767.398,22.836
16279.362,22.836
16750.161,22.836
17141.501,22.836
16484.054,22.836
14989.994,22.836
15310.623,22.836
14371.900,22.836
13801.717,22.836
12229.040,22.836
11847.368,22.836
12492.671,22.836
12189.744,22.836
12500.588,22.836
12343.521,22.836
12773.221,22.836
13140.803,22.836
13507.705,22.836
15188.645,22.836
15936.719,22.836
16267.885,22.836
17715.361,22.836
18260.163,22.836
18927.042,22.836
19518.844,22.836
20144.936,22.836
20715.483,22.836
21154.680,22.836
20277.453,22.836
18692.036,22.836
18855.737,22.836
17604.882,22.836
16701.165,22.836
15057.950,22.836
14624.328,22.836
15288.230,22.836
14973.604,22.836
15199.950,22.836
14932.784,22.836
15378.155,22.836
15936.994,22.836
16560.752,22.836
18080.904,22.836
18503.752,22.836
18679.687,22.836
19688.316,22.836
19984.081,22.836
20114.071,22.836
20214.116,22.836
20202.354,22.836
20235.701,22.836
20241.874,22.836
18997.516,22.836
17063.944,22.836
16502.494,22.836
14838.475,22.836
13631.732,22.836
11662.866,22.836
10801.144,22.836
10979.689,22.836
10348.017,22.836
10256.494,22.836
9711.493,22.836
9754.099,22.836
9906.000,22.836
10123.312,22.836
11105.469,22.836
11221.747,22.836
11419.276,22.836
12306.709,22.836
12667.896,22.836
13070.311,22.836
13401.640,22.836
13772.087,22.836
14078.179,22.836
14274.117,22.836
13362.375,22.836
11912.648,22.836
11903.913,22.836
10830.698,22.836
9818.526,22.836
7807.399,22.836
6863.430,22.836
7376.072,22.836
7203.754,22.836
7202.655,22.836
6092.171,22.836
6036.962,22.836
6184.747,22.836
6470.105,22.836
7729.471,22.836
8128.570,22.836
8629.360,22.836
9874.375,22.836
10362.286,22.836
10893.622,22.836
11359.848,22.836
11801.597,22.836
12208.657,22.836
12310.093,22.836
11222.738,22.836
9797.205,22.836
9672.094,22.836
8539.125,22.836
7758.510,22.836
6897.826,22.836
6320.238,22.836
6969.559,22.836
6660.223,22.836
4908.233,22.836
3764.513,22.836
4275.959,22.836
4602.489,22.836
4983.439,22.836
6381.946,22.836
6942.641,22.836
7585.745,22.836
8974.115,22.836
9631.453,22.836
10372.670,22.836
10969.609,22.836
11567.241,22.836
12137.317,22.836
12498.764,22.836
11702.827,22.836
10412.543,22.836
10460.441,22.836
9231.861,22.836
8181.672,22.836
6590.852,22.836
6121.331,22.836
6757.605,22.836
6351.258,22.836
6260.897,22.836
5607.288,22.836
5706.157,22.836
5979.152,22.836
6390.843,22.836
7620.999,22.836
7974.810,22.836
8408.166,22.836
9543.167,22.836
9872.450,22.836
10195.213,22.836
10483.285,22.836
10761.910,22.836
11027.924,22.836
10999.535,22.836
9990.465,22.836
8558.883,22.836
8427.789,22.836
7451.367,22.836
7119.973,22.836
6952.948,22.836
6845.881,22.836
7249.318,22.836
4908.970,22.836
4263.197,22.836
3688.402,22.836
4183.263,22.836
4363.341,22.836
4584.930,22.836
5704.123,22.836
5869.152,22.836
6091.899,22.836
7071.951,22.836
7345.776,22.836
7655.115,22.836
7927.491,22.836
8178.035,22.836
8425.179,22.836
8550.633,22.836
7692.924,22.836
6332.764,22.836
6502.416,22.836
5303.991,22.836
4647.783,22.836
4547.137,22.836
4849.886,22.836
5383.099,22.836
3859.519,22.836
3813.036,22.836
3633.483,22.836
4063.833,22.836
4318.946,22.836
4595.081,22.836
5836.786,22.836
6165.516,22.836
6579.097,22.836
7831.554,22.836
8302.521,22.836
8699.543,22.836
9036.049,22.836
9439.831,22.836
9751.853,22.836
9821.461,22.836
9048.960,22.836
7955.991,22.836
8125.015,22.836
7031.835,22.836
6645.772,22.836
6458.823,22.836
6481.873,22.836
7188.134,22.836
7235.815,22.836
7028.595,22.836
5678.225,22.836
6443.483,22.836
6872.288,22.836
7173.278,22.836
8413.700,22.836
8843.171,22.836
9307.676,22.836
10499.992,22.836
11198.793,22.836
11971.619,22.836
12613.176,22.836
13266.494,22.836
13871.395,22.836
14239.865,22.836
13527.728,22.836
12273.215,22.836
12299.167,22.836
11107.624,22.836
10061.969,22.836
8522.062,22.836
8005.519,22.836
8509.833,22.836
8201.494,22.836
8262.000,22.836
7838.481,22.836
8093.788,22.836
8459.417,22.836
8958.099,22.836
10375.530,22.836
10994.908,22.836
11717.600,22.836
13163.107,22.836
13695.663,22.836
14309.816,22.836
14842.222,22.836
15367.473,22.836
15856.165,22.836
16153.468,22.836
15336.341,22.836
13975.306,22.836
13990.587,22.836
12979.165,22.836
11972.344,22.836
10083.728,22.836
9197.401,22.836
9646.219,22.836
9522.466,22.836
9651.905,22.836
8930.071,22.836
9130.266,22.836
9494.541,22.836
9993.155,22.836
11335.602,22.836
11841.388,22.836
12456.497,22.836
13747.877,22.836
14173.331,22.836
14586.094,22.836
14958.307,22.836
15314.318,22.836
15655.110,22.836
15917.868,22.836
15212.007,22.836
14042.668,22.836
14247.718,22.836
13426.121,22.836
12701.025,22.836
11092.356,22.836
10297.496,22.836
10786.855,22.836
10744.138,22.836
11099.070,22.836
10446.894,22.836
10654.526,22.836
10936.190,22.836
11239.451,22.836
12436.959,22.836
12780.014,22.836
13177.115,22.836
14256.109,22.836
14681.828,22.836
15142.433,22.836
15527.990,22.836
15908.403,22.836
16256.580,22.836
16396.521,22.836
15384.880,22.836
13783.629,22.836
13519.430,22.836
12058.931,22.836
10863.555,22.836
9018.617,22.836
8162.228,22.836
8306.161,22.836
7687.601,22.836
7618.867,22.836
7134.291,22.836
7238.647,22.836
7445.222,22.836
7793.175,22.836
9099.545,22.836
9584.517,22.836
10178.636,22.836
11539.225,22.836
12166.232,22.836
12907.727,22.836
13542.908,22.836
14191.008,22.836
14790.456,22.836
15170.925,22.836
14496.010,22.836
13203.362,22.836
13218.248,22.836
12176.453,22.836
11439.614,22.836
10358.986,22.836
10341.975,22.836
11176.264,22.836
11115.346,22.836
11300.181,22.836
11071.635,22.836
11432.545,22.836
11897.149,22.836
12442.460,22.836
13812.783,22.836
14359.184,22.836
15003.693,22.836
16334.297,22.836
16560.071,22.836
16740.257,22.836
16962.810,22.836
17183.502,22.836
17420.758,22.836
17265.085,22.836
15970.842,22.836
13981.688,22.836
13319.131,22.836
11752.301,22.836
10296.022,22.836
8527.442,22.836
7865.160,22.836
8252.617,22.836
7875.428,22.836
8083.558,22.836
7821.369,22.836
8073.434,22.836
8381.563,22.836
8742.331,22.836
9921.409,22.836
10250.892,22.836
10642.947,22.836
11738.597,22.836
12173.766,22.836
12648.565,22.836
13027.519,22.836
13403.062,22.836
13882.852,22.836
13920.438,22.836
13067.919,22.836
11616.683,22.836
11563.680,22.836
10573.779,22.836
9795.455,22.836
8551.787,22.836
8341.430,22.836
9027.973,22.836
8970.207,22.836
9266.772,22.836
9058.656,22.836
9295.632,22.836
9570.443,22.836
9852.213,22.836
11033.660,22.836
11344.873,22.836
11733.964,22.836
12784.399,22.836
0.000,19.270
0.000,19.022
0.000,18.794
0.000,18.573
0.000,18.399
0.000,18.321
0.000,18.501
0.000,18.889
0.000,19.068
0.000,19.381
0.000,19.396
0.000,19.747
0.000,19.887
0.000,19.840
0.000,20.015
0.000,20.421
0.000,20.501
0.000,20.336
0.000,20.234
0.000,20.095
0.000,19.724
0.000,19.544
0.000,19.343
0.000,18.940
0.000,18.706
0.000,18.458
0.000,18.236
0.000,18.031
0.000,17.906
0.000,17.831
0.000,17.972
0.000,18.228
0.000,18.305
0.000,18.443
0.000,18.332
0.000,18.625
0.000,18.712
0.000,18.538
0.000,18.542
0.000,18.878
0.000,19.012
0.000,18.847
0.000,18.751
0.000,18.630
0.000,18.248
0.000,18.080
0.000,17.889
0.000,17.502
0.000,17.319
0.000,17.122
0.000,16.939
0.000,16.771
0.000,16.664
0.000,16.636
0.000,16.917
0.000,17.323
0.000,17.485
0.000,17.620
0.000,17.547
0.000,17.870
0.000,18.025
0.000,17.862
0.000,17.854
0.000,17.839
0.000,18.178
0.000,17.991
0.000,17.900
0.000,17.798
0.000,17.388
0.000,17.186
0.000,16.944
0.000,16.507
0.000,16.218
0.000,15.910
0.000,15.634
