204.151,408.612,677.883,3.600,6,69,50.000,22.872,0.000
204.151,408.612,679.657,3.100,6,69,50.000,22.872,0.000
204.151,408.612,704.204,2.800,6,70,50.000,22.872,0.000
204.151,408.612,953.446,2.900,6,68,50.000,22.872,29.766
812.465,1569.937,2345.361,4.700,5,62,50.000,22.872,826.321
1624.930,3139.875,2046.442,6.900,4,55,50.000,22.872,3148.281
968.684,1924.778,1864.433,9.300,4,51,50.000,22.872,6470.125
1176.976,2397.898,1639.152,11.600,5,40,50.000,22.872,9278.804
1176.976,2397.898,1665.912,13.600,6,33,50.000,22.872,10677.636
1729.076,3376.435,1592.615,15.400,6,28,50.000,22.872,11643.159
1624.930,3139.875,1748.436,16.800,5,26,50.000,22.872,10216.946
968.684,1924.778,1733.116,17.700,5,24,50.000,22.872,7281.261
1176.976,2397.898,1360.500,18.200,6,23,50.000,22.872,3746.510
1176.976,2397.898,1271.246,18.300,6,23,50.000,22.872,988.381
1624.930,3139.875,1075.787,17.800,5,25,50.000,22.872,36.194
1572.857,3021.595,1446.074,16.700,6,28,50.000,22.872,0.000
1572.857,3021.595,1824.186,15.100,5,32,50.000,22.872,0.000
1572.857,3021.595,1852.673,13.400,5,34,50.000,22.872,0.000
812.465,1569.937,1449.874,11.600,5,43,50.000,22.872,0.000
812.465,1569.937,1094.760,9.900,6,51,50.000,22.872,0.000
812.465,1569.937,667.384,8.100,6,58,50.000,22.872,0.000
204.151,408.612,553.609,6.400,6,61,50.000,22.872,0.000
204.151,408.612,424.717,5.000,6,63,50.000,22.872,0.000
204.151,408.612,517.204,3.600,6,63,50.000,22.872,0.000
204.151,408.612,680.722,2.800,6,66,50.000,22.872,0.000
204.151,408.612,683.562,2.000,6,67,50.000,22.872,0.000
204.151,408.612,709.230,1.400,6,70,50.000,22.872,0.000
204.151,408.612,956.075,1.500,6,67,50.000,22.872,111.851
812.465,1569.937,2351.677,3.200,5,60,50.000,22.872,1457.006
1624.930,3139.875,2052.756,5.200,4,53,50.000,22.872,4093.632
968.684,1924.778,1871.269,7.300,4,49,50.000,22.872,7529.701
1176.976,2397.898,1645.853,9.400,5,38,50.000,22.872,10173.539
1176.976,2397.898,1673.047,11.300,6,34,50.000,22.872,11193.526
1729.076,3376.435,1600.378,12.800,6,31,50.000,22.872,12994.126
1624.930,3139.875,1757.243,14.100,5,30,50.000,22.872,12026.204
968.684,1924.778,1742.189,14.900,5,29,50.000,22.872,9398.542
1176.976,2397.898,1368.048,15.300,6,28,50.000,22.872,5708.547
1176.976,2397.898,1278.600,15.300,6,28,50.000,22.872,2124.593
1624.930,3139.875,1082.367,14.700,5,30,50.000,22.872,189.984
1572.857,3021.595,1454.573,13.600,6,34,50.000,22.872,0.000
1572.857,3021.595,1834.334,12.100,5,38,50.000,22.872,0.000
1572.857,3021.595,1862.938,10.400,5,43,50.000,22.872,0.000
812.465,1569.937,1456.685,9.100,5,53,50.000,22.872,0.000
812.465,1569.937,1099.437,7.700,6,56,50.000,22.872,0.000
812.465,1569.937,670.027,6.300,6,62,50.000,22.872,0.000
204.151,408.612,555.474,5.000,6,67,50.000,22.872,0.000
204.151,408.612,425.755,4.300,6,69,50.000,22.872,0.000
204.151,408.612,517.204,3.600,6,74,50.000,22.872,0.000
204.151,408.612,679.657,3.100,6,81,50.000,22.872,0.000
204.151,408.612,680.722,2.800,6,81,50.000,22.872,0.000
204.151,408.612,704.922,2.600,6,87,50.000,22.872,0.000
204.151,408.612,954.198,2.500,6,88,50.000,22.872,308.539
812.465,1569.937,2354.624,2.500,5,89,50.000,22.872,2184.911
1624.930,3139.875,2059.442,3.400,4,85,50.000,22.872,4804.914
968.684,1924.778,1881.865,4.200,4,81,50.000,22.872,8284.589
1176.976,2397.898,1660.169,4.700,5,81,50.000,22.872,10830.883
1176.976,2397.898,1691.660,5.300,6,81,50.000,22.872,11374.287
1729.076,3376.435,1621.280,5.800,6,81,50.000,22.872,14272.007
1624.930,3139.875,1783.010,6.200,5,81,50.000,22.872,13879.974
968.684,1924.778,1769.407,6.500,5,63,50.000,22.872,11688.809
1176.976,2397.898,1390.691,6.600,6,63,50.000,22.872,8061.979
1176.976,2397.898,1299.930,6.600,6,63,50.000,22.872,3910.381
1624.930,3139.875,1099.773,6.500,5,57,50.000,22.872,683.181
1572.857,3021.595,1475.136,6.100,6,62,50.000,22.872,0.505
1572.857,3021.595,1855.983,5.700,5,65,50.000,22.872,0.000
1572.857,3021.595,1880.732,5.200,5,81,50.000,22.872,0.000
812.465,1569.937,1470.580,4.000,5,85,50.000,22.872,0.000
812.465,1569.937,1110.707,2.400,6,89,50.000,22.872,0.000
812.465,1569.937,675.606,2.500,6,81,50.000,22.872,0.000
204.151,408.612,559.871,1.700,6,81,50.000,22.872,0.000
204.151,408.612,430.349,1.200,6,85,50.000,22.872,0.000
204.151,408.612,524.704,0.300,6,85,50.000,22.872,0.000
204.151,408.612,691.725,-0.300,6,85,50.000,22.872,0.000
204.151,408.612,694.209,-1.000,6,85,50.000,22.872,0.000
204.151,408.612,719.640,-1.500,6,85,50.000,22.872,0.000
204.151,408.612,961.897,-1.600,6,85,50.000,22.872,28.268
812.465,1569.937,2366.835,-0.400,5,85,50.000,22.872,813.067
1624.930,3139.875,2068.357,1.000,4,81,50.000,22.872,3142.431
968.684,1924.778,1888.017,2.400,4,81,50.000,22.872,6478.935
1176.976,2397.898,1662.910,3.800,5,81,50.000,22.872,9470.221
1176.976,2397.898,1692.591,5.000,6,60,50.000,22.872,10902.675
1729.076,3376.435,1620.683,6.000,6,44,50.000,22.872,11986.215
1624.930,3139.875,1781.379,6.700,5,41,50.000,22.872,10735.105
968.684,1924.778,1767.463,7.100,5,43,50.000,22.872,7889.178
1176.976,2397.898,1389.129,7.200,6,43,50.000,22.872,4275.417
1176.976,2397.898,1298.949,7.000,6,44,50.000,22.872,1288.342
1624.930,3139.875,1100.198,6.300,5,45,50.000,22.872,75.310
1572.857,3021.595,1477.604,5.200,6,47,50.000,22.872,0.000
1572.857,3021.595,1862.410,3.800,5,52,50.000,22.872,0.000
1572.857,3021.595,1890.655,2.300,5,61,50.000,22.872,0.000
812.465,1569.937,1477.119,1.600,5,73,50.000,22.872,0.000
812.465,1569.937,1113.683,1.000,6,80,50.000,22.872,0.000
812.465,1569.937,677.221,1.400,6,80,50.000,22.872,0.000
204.151,408.612,559.738,1.800,6,79,50.000,22.872,0.000
153.114,306.459,448.355,2.200,4,100,50.000,22.872,0.000
153.114,306.459,598.708,2.600,4,100,50.000,22.872,0.000
153.114,306.459,674.144,3.000,4,100,50.000,22.872,0.000
153.114,306.459,671.667,3.700,4,100,50.000,22.872,0.000
153.114,306.459,687.823,4.100,4,100,50.000,22.872,0.000
153.114,306.459,745.147,4.500,4,100,50.000,22.872,27.809
609.349,1177.453,1765.785,6.900,3,100,50.000,22.872,808.206
1218.697,2354.906,1541.904,9.800,3,90,50.000,22.872,3138.815
726.513,1443.583,1406.014,12.600,3,73,50.000,22.872,6479.390
882.732,1798.423,1238.254,15.500,4,59,50.000,22.872,9529.682
882.732,1798.423,1256.183,18.100,4,46,50.000,22.872,10971.838
1296.807,2532.326,1205.373,18.500,4,45,50.000,22.872,12092.458
1218.697,2354.906,1323.258,18.600,4,48,50.000,22.872,10901.526
726.513,1443.583,1314.596,18.400,4,45,50.000,22.872,8088.116
882.732,1798.423,1041.210,18.100,4,47,50.000,22.872,4452.269
882.732,1798.423,977.187,17.400,4,49,50.000,22.872,1395.611
1218.697,2354.906,834.876,16.600,4,54,50.000,22.872,93.207
1179.643,2266.196,1106.629,15.600,4,55,50.000,22.872,0.000
1179.643,2266.196,1386.061,14.400,3,60,50.000,22.872,0.000
1179.643,2266.196,1406.094,13.200,3,65,50.000,22.872,0.000
609.349,1177.453,1105.204,12.800,3,70,50.000,22.872,0.000
609.349,1177.453,843.742,12.400,4,73,50.000,22.872,0.000
609.349,1177.453,541.773,11.900,4,75,50.000,22.872,0.000
153.114,306.459,468.254,11.500,4,78,50.000,22.872,0.000
153.114,306.459,435.330,10.600,4,81,50.000,22.872,0.000
153.114,306.459,425.932,9.700,4,90,50.000,22.872,0.000
153.114,306.459,522.999,9.200,4,84,50.000,22.872,0.000
153.114,306.459,671.281,8.600,4,85,50.000,22.872,0.000
153.114,306.459,672.352,8.300,4,87,50.000,22.872,0.000
153.114,306.459,421.881,8.400,4,84,50.000,22.872,27.318
609.349,1177.453,580.670,9.900,3,77,50.000,22.872,803.032
1179.643,2266.196,882.963,11.600,2,71,50.000,22.872,3134.501
609.349,1177.453,1371.177,13.200,1,68,50.000,22.872,6478.802
609.349,1177.453,1350.182,14.900,1,56,50.000,22.872,9574.305
609.349,1177.453,1231.158,16.300,1,51,50.000,22.872,11048.251
1179.643,2266.196,1310.524,17.500,1,47,50.000,22.872,12192.183
1179.643,2266.196,1324.209,18.600,2,41,50.000,22.872,11064.984
609.349,1177.453,1061.059,19.400,1,39,50.000,22.872,8286.786
609.349,1177.453,868.264,19.800,1,36,50.000,22.872,4629.243
609.349,1177.453,713.128,19.800,1,36,50.000,22.872,1505.927
1179.643,2266.196,868.981,19.400,2,36,50.000,22.872,113.511
1179.643,2266.196,1095.397,18.500,3,40,50.000,22.872,0.000
1179.643,2266.196,1492.947,17.300,3,41,50.000,22.872,0.000
1179.643,2266.196,1198.999,16.000,3,45,50.000,22.872,0.000
609.349,1177.453,720.910,14.800,3,57,50.000,22.872,0.000
609.349,1177.453,707.515,13.600,4,59,50.000,22.872,0.000
609.349,1177.453,605.540,12.400,4,61,50.000,22.872,0.000
153.114,306.459,455.621,11.200,4,62,50.000,22.872,0.000
153.114,306.459,418.649,10.500,4,66,50.000,22.872,0.000
153.114,306.459,436.899,9.700,4,70,50.000,22.872,0.000
153.114,306.459,482.459,9.200,4,72,50.000,22.872,0.000
153.114,306.459,670.568,8.800,4,77,50.000,22.872,0.000
153.114,306.459,671.638,8.500,4,79,50.000,22.872,42.297
153.114,306.459,483.514,8.700,4,75,50.000,22.872,1486.719
609.349,1177.453,466.862,10.400,3,67,50.000,22.872,3316.452
1179.643,2266.196,740.339,12.200,2,61,50.000,22.872,4582.283
609.349,1177.453,1105.106,14.000,1,53,50.000,22.872,8344.720
609.349,1177.453,1431.541,15.500,1,45,50.000,22.872,11740.552
609.349,1177.453,1560.241,17.000,1,38,50.000,22.872,10549.604
1179.643,2266.196,1639.757,18.200,1,36,50.000,22.872,3335.757
1179.643,2266.196,1421.509,19.200,2,33,50.000,22.872,3724.407
609.349,1177.453,1222.842,19.800,1,30,50.000,22.872,3675.929
609.349,1177.453,978.912,20.200,1,30,50.000,22.872,3144.663
609.349,1177.453,867.546,20.200,1,31,50.000,22.872,12731.636
1179.643,2266.196,567.021,19.900,2,31,50.000,22.872,7063.600
1179.643,2266.196,933.246,19.000,3,33,50.000,22.872,823.009
1179.643,2266.196,1194.821,17.800,3,34,50.000,22.872,0.000
1179.643,2266.196,1296.542,16.500,3,38,50.000,22.872,0.000
609.349,1177.453,720.443,15.100,3,44,50.000,22.872,0.000
609.349,1177.453,677.284,13.600,4,47,50.000,22.872,0.000
609.349,1177.453,634.813,12.200,4,48,50.000,22.872,0.000
153.114,306.459,456.137,10.800,4,53,50.000,22.872,0.000
153.114,306.459,435.215,9.800,4,55,50.000,22.872,0.000
153.114,306.459,581.799,8.600,4,60,50.000,22.872,0.000
153.114,306.459,656.448,8.000,4,65,50.000,22.872,0.000
153.114,306.459,658.572,7.400,4,65,50.000,22.872,0.000
153.114,306.459,677.828,6.900,4,68,50.000,22.872,0.000
153.114,306.459,741.070,7.100,4,69,50.000,22.872,0.000
609.349,1177.453,1758.988,9.000,3,63,50.000,22.872,49.335
1218.697,2354.906,1538.458,11.000,3,60,50.000,22.872,767.001
726.513,1443.583,1404.952,13.000,3,54,50.000,22.872,3042.583
882.732,1798.423,1239.685,14.900,4,42,50.000,22.872,6311.415
882.732,1798.423,1260.064,16.500,4,37,50.000,22.872,8836.241
1296.807,2532.326,1206.778,17.900,4,33,50.000,22.872,9340.913
1218.697,2354.906,1322.241,19.000,4,30,50.000,22.872,7448.341
726.513,1443.583,1311.565,19.600,4,29,50.000,22.872,4216.339
882.732,1798.423,1037.283,20.000,4,30,50.000,22.872,1406.153
882.732,1798.423,972.288,19.900,4,32,50.000,22.872,169.255
1218.697,2354.906,830.028,19.400,4,35,50.000,22.872,1.498
1179.643,2266.196,1100.565,18.400,4,42,50.000,22.872,0.000
1179.643,2266.196,1379.225,17.000,3,47,50.000,22.872,0.000
1179.643,2266.196,1400.247,15.400,3,57,50.000,22.872,0.000
609.349,1177.453,1101.543,14.500,3,70,50.000,22.872,0.000
609.349,1177.453,841.661,13.600,4,73,50.000,22.872,0.000
609.349,1177.453,540.710,12.700,4,78,50.000,22.872,0.000
153.114,306.459,467.740,11.900,4,76,50.000,22.872,0.000
153.114,306.459,431.931,11.700,4,74,50.000,22.872,0.000
153.114,306.459,573.627,11.500,4,76,50.000,22.872,0.000
153.114,306.459,644.415,11.400,4,73,50.000,22.872,0.000
153.114,306.459,644.769,11.300,4,78,50.000,22.872,0.000
153.114,306.459,662.479,11.200,4,77,50.000,22.872,12.276
153.114,306.459,733.856,11.700,4,79,50.000,22.872,1169.388
609.349,1177.453,1747.014,12.700,3,79,50.000,22.872,3268.559
1218.697,2354.906,1530.704,13.700,3,75,50.000,22.872,4947.027
726.513,1443.583,1399.907,14.900,3,72,50.000,22.872,8297.530
882.732,1798.423,1240.877,14.400,4,84,50.000,22.872,11722.540
882.732,1798.423,1266.370,13.900,4,88,50.000,22.872,11006.234
1296.807,2532.326,1215.675,14.100,4,84,50.000,22.872,3178.910
1218.697,2354.906,1333.168,14.700,4,81,50.000,22.872,3531.290
726.513,1443.583,1320.910,15.900,4,80,50.000,22.872,3450.372
882.732,1798.423,1041.830,17.800,4,61,50.000,22.872,14718.412
882.732,1798.423,974.052,19.000,4,56,50.000,22.872,11000.246
1218.697,2354.906,830.028,19.400,4,57,50.000,22.872,5526.106
1179.643,2266.196,1099.482,18.900,4,61,50.000,22.872,548.799
1179.643,2266.196,1375.544,18.400,3,63,50.000,22.872,0.000
1179.643,2266.196,1394.400,17.600,3,66,50.000,22.872,0.000
609.349,1177.453,1095.728,17.200,3,71,50.000,22.872,0.000
609.349,1177.453,836.112,16.800,4,75,50.000,22.872,0.000
609.349,1177.453,535.796,16.400,4,77,50.000,22.872,0.000
153.114,306.459,462.462,16.000,4,77,50.000,22.872,0.000
153.114,306.459,425.188,15.600,4,75,50.000,22.872,0.000
153.114,306.459,563.482,15.100,4,83,50.000,22.872,0.000
153.114,306.459,632.382,14.800,4,81,50.000,22.872,0.000
153.114,306.459,633.090,14.600,4,82,50.000,22.872,0.000
153.114,306.459,651.056,14.400,4,81,50.000,22.872,0.870
153.114,306.459,729.623,14.400,4,86,50.000,22.872,604.737
609.349,1177.453,1740.541,14.700,3,83,50.000,22.872,2765.614
1218.697,2354.906,1526.684,15.100,3,75,50.000,22.872,5105.966
726.513,1443.583,1398.846,15.300,3,85,50.000,22.872,8270.285
882.732,1798.423,1237.062,16.000,4,80,50.000,22.872,11506.221
882.732,1798.423,1260.307,16.400,4,67,50.000,22.872,11527.491
1296.807,2532.326,1210.056,16.500,4,80,50.000,22.872,2959.360
1218.697,2354.906,1330.627,15.700,4,89,50.000,22.872,3154.209
726.513,1443.583,1318.889,16.700,4,80,50.000,22.872,2940.438
882.732,1798.423,1043.690,16.900,4,80,50.000,22.872,11736.827
882.732,1798.423,977.775,17.100,4,80,50.000,22.872,7655.905
1218.697,2354.906,834.010,17.100,4,80,50.000,22.872,2894.769
1179.643,2266.196,1103.813,16.900,4,80,50.000,22.872,133.889
1179.643,2266.196,1380.277,16.600,3,80,50.000,22.872,0.000
1179.643,2266.196,1398.387,16.100,3,80,50.000,22.872,0.000
609.349,1177.453,1099.389,15.500,3,80,50.000,22.872,0.000
609.349,1177.453,839.407,14.900,4,85,50.000,22.872,0.000
609.349,1177.453,538.718,14.200,4,85,50.000,22.872,0.000
153.114,306.459,466.195,13.100,4,85,50.000,22.872,0.000
153.114,306.459,430.547,12.500,4,91,50.000,22.872,0.000
153.114,306.459,571.654,12.200,4,91,50.000,22.872,0.000
153.114,306.459,641.938,12.100,4,89,50.000,22.872,0.000
153.114,306.459,643.353,11.700,4,91,50.000,22.872,0.000
153.114,306.459,661.051,11.600,4,98,50.000,22.872,108.053
153.114,306.459,733.856,11.700,4,95,50.000,22.872,1686.471
609.349,1177.453,1748.632,12.200,3,90,50.000,22.872,3136.384
1218.697,2354.906,1533.863,12.600,3,83,50.000,22.872,4028.423
726.513,1443.583,1404.686,13.100,3,81,50.000,22.872,7428.504
882.732,1798.423,1243.262,13.400,4,68,50.000,22.872,11746.979
882.732,1798.423,1266.855,13.700,4,81,50.000,22.872,10427.719
1296.807,2532.326,1216.143,13.900,4,69,50.000,22.872,3336.386
1218.697,2354.906,1334.947,14.000,4,65,50.000,22.872,3979.721
726.513,1443.583,1325.708,14.000,4,81,50.000,22.872,4127.905
882.732,1798.423,1051.957,12.900,4,89,50.000,22.872,3608.677
882.732,1798.423,983.851,14.000,4,81,50.000,22.872,3110.368
1218.697,2354.906,839.725,13.800,4,81,50.000,22.872,10903.109
1179.643,2266.196,1111.610,13.300,4,85,50.000,22.872,2959.539
1179.643,2266.196,1388.953,13.300,3,81,50.000,22.872,6.918
1179.643,2266.196,1406.891,12.900,3,81,50.000,22.872,0.000
609.349,1177.453,1106.281,12.300,3,85,50.000,22.872,0.000
609.349,1177.453,845.302,11.500,4,85,50.000,22.872,0.000
609.349,1177.453,543.234,10.800,4,85,50.000,22.872,0.000
153.114,306.459,470.185,10.000,4,85,50.000,22.872,0.000
153.114,306.459,437.117,8.700,4,86,50.000,22.872,0.000
153.114,306.459,585.463,7.300,4,90,50.000,22.872,0.000
153.114,306.459,661.757,6.500,4,92,50.000,22.872,0.000
153.114,306.459,664.588,5.700,4,91,50.000,22.872,0.000
153.114,306.459,684.253,5.100,4,92,50.000,22.872,0.000
153.114,306.459,743.892,5.300,4,92,50.000,22.872,0.378
609.349,1177.453,1765.785,6.900,3,76,50.000,22.872,110.225
1218.697,2354.906,1545.063,8.700,3,70,50.000,22.872,1173.161
726.513,1443.583,1411.589,10.500,3,63,50.000,22.872,3873.416
882.732,1798.423,1246.362,12.100,4,50,50.000,22.872,7358.352
882.732,1798.423,1267.098,13.600,4,44,50.000,22.872,9938.202
1296.807,2532.326,1214.036,14.800,4,40,50.000,22.872,10700.906
1218.697,2354.906,1330.373,15.800,4,38,50.000,22.872,9130.530
726.513,1443.583,1319.647,16.400,4,36,50.000,22.872,5914.132
882.732,1798.423,1044.310,16.600,4,34,50.000,22.872,2534.565
882.732,1798.423,978.951,16.500,4,34,50.000,22.872,510.480
1218.697,2354.906,835.915,16.000,4,37,50.000,22.872,16.414
1179.643,2266.196,1108.145,14.900,4,40,50.000,22.872,0.000
1179.643,2266.196,1388.165,13.600,3,45,50.000,22.872,0.000
1179.643,2266.196,1409.283,12.000,3,49,50.000,22.872,0.000
609.349,1177.453,1110.157,10.500,3,60,50.000,22.872,0.000
609.349,1177.453,849.638,9.000,4,65,50.000,22.872,0.000
609.349,1177.453,547.617,7.500,4,68,50.000,22.872,0.000
153.114,306.459,475.334,6.000,4,77,50.000,22.872,0.000
153.114,306.459,444.047,5.600,4,82,50.000,22.872,0.000
153.114,306.459,433.743,4.900,4,83,50.000,22.872,0.000
153.114,306.459,534.314,4.500,4,86,50.000,22.872,0.000
153.114,306.459,687.341,4.100,4,87,50.000,22.872,0.000
153.114,306.459,688.411,3.800,4,87,50.000,22.872,0.000
153.114,306.459,428.497,4.100,4,83,50.000,22.872,23.916
609.349,1177.453,586.403,5.700,3,73,50.000,22.872,762.828
1179.643,2266.196,890.313,7.500,2,64,50.000,22.872,3085.117
609.349,1177.453,1381.571,9.200,1,57,50.000,22.872,6422.719
609.349,1177.453,1360.722,10.800,1,49,50.000,22.872,9790.072
609.349,1177.453,1240.661,12.300,1,45,50.000,22.872,11541.601
1179.643,2266.196,1320.584,13.500,1,43,50.000,22.872,12785.258
1179.643,2266.196,1334.888,14.400,2,43,50.000,22.872,12109.618
609.349,1177.453,1070.527,14.900,1,41,50.000,22.872,9587.834
609.349,1177.453,876.510,15.200,1,42,50.000,22.872,5852.859
609.349,1177.453,720.443,15.100,1,42,50.000,22.872,2346.739
1179.643,2266.196,877.585,14.600,2,44,50.000,22.872,332.926
1179.643,2266.196,1105.969,13.600,3,46,50.000,22.872,0.997
1179.643,2266.196,1507.070,12.300,3,49,50.000,22.872,0.000
1179.643,2266.196,1211.067,10.800,3,56,50.000,22.872,0.000
609.349,1177.453,729.003,9.600,3,68,50.000,22.872,0.000
609.349,1177.453,715.342,8.500,4,71,50.000,22.872,0.000
609.349,1177.453,612.667,7.300,4,77,50.000,22.872,0.000
153.114,306.459,462.073,6.200,4,76,50.000,22.872,0.000
153.114,306.459,425.574,6.000,4,73,50.000,22.872,0.000
153.114,306.459,443.698,5.800,4,74,50.000,22.872,0.000
153.114,306.459,489.843,5.700,4,77,50.000,22.872,0.000
153.114,306.459,681.988,5.600,4,76,50.000,22.872,0.000
153.114,306.459,682.344,5.500,4,74,50.000,22.872,0.000
153.114,306.459,490.053,5.600,4,81,50.000,22.872,80.643
609.349,1177.453,472.011,6.400,3,81,50.000,22.872,1281.096
1179.643,2266.196,748.232,7.200,2,69,50.000,22.872,3911.138
609.349,1177.453,1117.836,8.100,1,68,50.000,22.872,7196.156
609.349,1177.453,1449.165,9.000,1,61,50.000,22.872,10535.639
609.349,1177.453,1581.693,9.700,1,57,50.000,22.872,11876.917
1179.643,2266.196,1664.719,10.100,1,70,50.000,22.872,13562.479
1179.643,2266.196,1444.285,10.800,2,54,50.000,22.872,13458.335
609.349,1177.453,1243.513,11.100,1,55,50.000,22.872,11382.770
609.349,1177.453,996.460,11.300,1,69,50.000,22.872,7724.944
609.349,1177.453,884.397,10.800,1,85,50.000,22.872,3814.761
1179.643,2266.196,579.032,11.100,2,81,50.000,22.872,849.461
1179.643,2266.196,948.776,10.800,3,81,50.000,22.872,10.323
1179.643,2266.196,1212.460,10.200,3,81,50.000,22.872,0.000
1179.643,2266.196,1313.701,9.600,3,81,50.000,22.872,0.000
609.349,1177.453,730.093,8.900,3,81,50.000,22.872,0.000
609.349,1177.453,685.195,8.300,4,81,50.000,22.872,0.000
609.349,1177.453,641.264,7.700,4,81,50.000,22.872,0.000
153.114,306.459,460.911,7.100,4,81,50.000,22.872,0.000
153.114,306.459,440.748,6.600,4,83,50.000,22.872,0.000
153.114,306.459,589.127,6.000,4,88,50.000,22.872,0.000
153.114,306.459,664.588,5.700,4,92,50.000,22.872,0.000
153.114,306.459,665.650,5.400,4,90,50.000,22.872,0.000
153.114,306.459,683.896,5.200,4,92,50.000,22.872,0.000
153.114,306.459,743.265,5.700,4,91,50.000,22.872,22.922
609.349,1177.453,1763.195,7.700,3,85,50.000,22.872,750.525
1218.697,2354.906,1542.191,9.700,3,74,50.000,22.872,3065.994
726.513,1443.583,1408.669,11.600,3,66,50.000,22.872,6394.721
882.732,1798.423,1243.262,13.400,4,51,50.000,22.872,9841.404
882.732,1798.423,1263.702,15.000,4,46,50.000,22.872,11662.413
1296.807,2532.326,1210.290,16.400,4,39,50.000,22.872,12943.643
1218.697,2354.906,1326.307,17.400,4,39,50.000,22.872,12375.583
726.513,1443.583,1315.101,18.200,4,37,50.000,22.872,9914.795
882.732,1798.423,1040.383,18.500,4,37,50.000,22.872,6199.582
882.732,1798.423,974.835,18.600,4,37,50.000,22.872,2600.332
1218.697,2354.906,832.279,18.100,4,41,50.000,22.872,420.302
1179.643,2266.196,1103.164,17.200,4,44,50.000,22.872,2.343
1179.643,2266.196,1381.854,16.000,3,49,50.000,22.872,0.000
1179.643,2266.196,1402.639,14.500,3,55,50.000,22.872,0.000
609.349,1177.453,1104.558,13.100,3,63,50.000,22.872,0.000
609.349,1177.453,844.956,11.700,4,68,50.000,22.872,0.000
609.349,1177.453,543.898,10.300,4,69,50.000,22.872,0.000
